MaxPartialCharge,FpDensityMorgan2,BCUT2D_CHGLO,BCUT2D_MRHI,PEOE_VSA12,PEOE_VSA6,SMR_VSA3,SlogP_VSA3,SlogP_VSA8,EState_VSA6,NumHAcceptors,NumSaturatedCarbocycles,fr_bicyclic,TARGET,Kfold
0.2677411092516037,2.107142857142857,-2.264795438722668,6.435086149851499,5.948339280986494,41.75543554031426,9.967957041894415,0.0,11.126902983393991,18.19910120538483,6,1,1,0.0,4
0.335200667178805,1.71875,-2.071973793854553,5.973611122594187,0.0,12.13273413692322,14.53505668968577,0.0,38.97459367670407,43.89942946150159,5,0,1,0.0,1
0.2763163650070123,1.88,-2.1165759337123458,7.886906436088859,10.023291153407584,23.733674027155736,4.305215991296234,14.817828337479405,0.0,30.33183534230805,5,0,1,0.0,3
0.2677411092516037,2.107142857142857,-2.264795438722668,6.435086149851499,5.948339280986494,41.75543554031426,9.967957041894415,0.0,11.126902983393991,18.19910120538483,6,1,1,0.0,5
0.3389948192668939,1.6578947368421053,-2.101402148236143,14.112017691839254,0.0,12.13273413692322,14.11817781652992,16.636746350820832,27.84769069331008,68.23324867989916,7,0,1,0.0,2
0.2708644782408106,2.0,-2.151150984097148,9.103004990550636,5.907179729351506,28.06267803487257,5.425791397110385,4.794537184071822,0.0,35.379978584232234,3,0,0,0.0,3
0.2703785121070492,2.0,-2.413900832878336,7.99234229950968,5.948339280986494,41.03013179831776,9.551078168738565,11.78453493647724,0.0,29.81387283585337,8,0,0,1.0,6
0.3033648911470615,1.71875,-2.3510881095138223,7.887430108755956,15.930470882759089,17.667306958694127,4.305215991296234,26.03318714447724,0.0,23.099010936235302,5,0,1,0.0,5
0.3293178429457633,1.8333333333333333,-2.254894002891702,7.987268980761389,0.0,48.51454191462517,24.002066068327604,20.013250011515773,11.16387793838399,18.809556932068304,7,0,1,1.0,1
0.3412201011485952,1.5142857142857142,-2.175403156009935,7.915320219086242,10.023291153407584,0.0,5.316788604006331,21.30491051312021,0.0,38.9703128044567,8,0,0,1.0,5
0.2677411092960638,1.9565217391304348,-2.366237323920388,6.435061713704487,5.948339280986494,35.33461391738825,9.967957041894415,0.0,11.126902983393991,18.19910120538483,6,0,0,0.0,6
0.3389948192668939,1.875,-2.092163959478289,14.112016932073267,0.0,12.13273413692322,9.551078168738565,16.636746350820832,22.16030441862652,30.62683595852793,7,0,1,0.0,2
0.2108602956646002,1.878787878787879,-2.4199099917367555,7.992893685998058,5.948339280986494,29.429191908085244,24.336608690050628,6.4208216229260096,5.647177220767728,12.393687143226153,9,0,2,1.0,1
0.3351789637032716,1.625,-2.0701821192130683,5.968785463721471,0.0,12.13273413692322,19.51903521063298,0.0,38.97459367670407,49.9657965299632,6,0,1,0.0,2
0.3278211915141639,1.6896551724137931,-2.5677884940451845,6.330683785441927,0.0,29.800041095617345,0.0,10.2095276534686,17.202923090227873,18.19910120538483,1,4,0,0.0,3
0.2681731312978865,1.9642857142857144,-2.4221341400522225,7.990918637879282,5.948339280986494,47.45095342124377,9.551078168738565,7.04767198267719,0.0,23.877982270543228,6,1,0,1.0,9
0.3563533512716541,0.7790697674418605,-2.2964417465213502,6.004899657749515,64.97897702286656,87.79092775675545,47.85109743605698,78.33887938400335,0.0,62.3136347972156,16,0,0,0.0,0
0.3389948192668939,1.5588235294117647,-2.098526238422158,14.112017198317512,0.0,29.800041095617345,4.567099647791355,16.636746350820832,22.16030441862652,43.44587439344685,5,0,1,0.0,1
0.2268982265845198,1.8695652173913044,-2.357502429554238,6.43349304280904,5.948339280986494,35.33461391738825,15.284745645900747,0.0,11.126902983393991,12.263210640074686,5,0,0,0.0,6
0.3258345369807467,1.648648648648649,-2.3510809119643112,7.887436518895022,10.023291153407584,43.64751549499859,4.305215991296234,16.444112776333593,0.0,23.099010936235302,4,0,1,0.0,4
0.1735255104098658,1.96,-2.3213034862461908,7.800527241194983,0.0,23.762552697081823,9.883888251797686,4.736862953800049,0.0,13.30664111289061,3,0,0,0.0,1
0.433968962187478,1.962962962962963,-2.386596659762359,7.9906951563335955,0.0,18.685622149081738,14.951935562841626,6.176298517443475,0.0,6.196843571613076,7,0,0,1.0,3
0.3351789637032717,1.7878787878787878,-2.225629300350798,5.955693917441485,0.0,18.19910120538483,25.07778977864432,4.736862953800049,44.4510853404045,30.46231184545952,8,0,2,0.0,0
0.2963956707240738,0.8666666666666667,-2.372571405713682,7.495063732696462,0.0,48.53093654769288,0.0,33.29897496098766,0.0,0.0,6,0,0,0.0,3
0.52429633659135,1.0545454545454545,-2.2839664311090244,7.462925911640158,29.535898646757527,32.40103015923048,26.58394302003165,54.13670456450373,0.0,6.923737199690624,11,0,0,0.0,5
0.1753427211421203,2.108108108108108,-2.414574471455132,7.989898060504022,0.0,11.761884949391115,14.951935562841626,16.080607872113017,0.0,13.30664111289061,11,0,3,1.0,5
0.2940364531889087,1.9130434782608696,-2.049759558555638,7.854285521816433,0.0,18.19910120538483,0.0,14.912664043105377,0.0,0.0,5,0,1,0.0,8
0.3356906636583317,1.6216216216216215,-2.0705571788824817,5.987347114789175,0.0,24.26546827384644,9.551078168738565,0.0,49.94383803281111,43.638476455198656,6,0,2,1.0,5
0.2659475487455054,1.9285714285714288,-2.421826456679297,5.901140686305936,5.948339280986494,36.75265696523406,19.74844178534064,7.04767198267719,22.29078092177798,11.614771630468544,6,1,1,1.0,7
0.2659475782718311,1.903225806451613,-2.412870836222265,5.901962771846329,5.948339280986494,0.0,19.74844178534064,11.78453493647724,22.29078092177798,7.04767198267719,7,0,1,1.0,7
0.2763156103047535,1.7894736842105263,-2.029047486502123,6.534506866286695,0.0,41.93277523254056,0.0,4.794537184071822,0.0,12.13273413692322,3,0,1,0.0,5
0.2578919172724918,1.4857142857142858,-2.351093445875244,7.887438685891485,10.023291153407584,40.86918673915916,4.305215991296234,16.444112776333593,0.0,41.29811214162014,4,0,1,0.0,1
0.3376562014800079,2.208333333333333,-2.06229885833056,7.981696296281114,0.0,29.960986154775945,9.273449712266927,10.48971656054684,6.076020106833881,12.13273413692322,7,0,0,0.0,3
0.2108602955991904,1.7647058823529411,-2.421844115811868,8.020210056083085,5.948339280986494,55.083824559851394,14.36865164815621,6.4208216229260096,5.647177220767728,11.761884949391115,7,0,2,1.0,5
0.1853568000256393,1.894736842105263,-2.360571207050319,7.136030462342421,0.0,30.33183534230805,4.9839785209472085,0.0,11.257379486545457,11.336785877934735,4,0,0,0.0,0
0.2309893090297181,1.8,-2.01475922486029,7.182936973479276,11.715128420025836,60.96579155897334,15.124620299019863,12.84164324585202,32.04507530918058,11.336785877934735,4,0,1,0.0,9
0.415909836882645,1.3333333333333333,-2.079417140891985,6.3599798785975645,0.0,24.26546827384644,0.0,28.60701613143914,0.0,24.26546827384644,2,0,0,0.0,5
0.4339680221963587,1.967741935483871,-2.4132099907724283,7.99025810751323,5.948339280986494,11.761884949391115,14.53505668968577,17.960833453920714,0.0,7.04767198267719,8,0,0,1.0,3
0.2202394761896294,1.7096774193548387,-2.6873708505086187,6.061852690570715,5.783244946364939,52.34383074219015,0.0,9.589074368143644,0.0,6.076020106833881,3,3,7,0.0,7
0.3490545932558676,2.095238095238096,-2.282131709904548,7.527304013069313,0.0,18.19910120538483,5.316788604006331,13.883332630714968,0.0,0.0,7,0,0,0.0,6
0.2524735167186141,1.8333333333333333,-2.3510783781627667,7.887427469601256,10.023291153407584,17.667306958694127,4.305215991296234,25.975512914205463,0.0,23.099010936235302,5,0,1,0.0,1
0.3471049371507742,1.5833333333333333,-2.1212083607956083,5.954817150405678,0.0,26.689117645233267,0.0,12.84164324585202,0.0,12.13273413692322,5,0,0,0.0,3
0.176536400571801,2.193548387096774,-2.407201147657038,7.170745369755444,0.0,11.600939890232516,25.14929917944369,6.606881964512918,32.6378780590148,5.51053927361738,8,0,4,1.0,0
0.2110919829433494,1.962962962962963,-2.4215912867453846,5.780459400696042,5.948339280986494,12.48718869138762,19.352630169103417,0.0,16.904556707313183,0.0,6,1,1,0.0,0
0.4079497558237794,1.339622641509434,-2.451746299790422,5.79670746539701,0.0,96.20889112257905,20.31065844310742,70.9248621246364,0.0,38.759655647107664,12,0,0,0.0,6
0.2375776670127982,0.7727272727272727,-2.204297444751067,6.570381789531152,23.13297978545976,0.0,0.0,19.178148736287287,0.0,0.0,8,0,0,1.0,4
0.3384440745940764,1.7027027027027026,-2.238142375621579,7.924818884170164,0.0,24.26546827384644,0.0,19.55469129127945,0.0,68.44477801553573,7,0,1,0.0,7
0.2577112090213169,1.7,-2.101033709356483,7.219040089568633,0.0,53.80135535716601,9.967957041894415,0.0,32.37692505271188,7.109797541277533,5,0,2,0.0,9
0.2641776190251251,1.8571428571428568,-2.424125813525848,6.301796419280111,5.948339280986494,30.65741122684636,9.551078168738565,7.04767198267719,11.126902983393991,35.88023990431498,6,1,0,1.0,4
0.2677411092358061,1.962962962962963,-2.2399283225612536,6.435074688764867,5.948339280986494,35.33461391738825,9.967957041894415,0.0,11.126902983393991,18.19910120538483,6,0,0,1.0,6
0.5725969398688175,1.9666666666666663,-2.390595199133984,7.991257452304844,5.948339280986494,24.75198921754335,9.551078168738565,7.04767198267719,0.0,13.1140390511388,8,0,0,1.0,6
0.2427020202585333,1.6176470588235294,-2.351094272950596,7.8874326969757185,15.930470882759089,47.99914230100218,4.305215991296234,27.659471583331424,0.0,27.40422692753154,4,0,1,0.0,5
0.2912499021643851,1.891891891891892,-2.3830912260685366,7.989980539874651,0.0,47.95386899800838,14.867866772744891,9.589074368143644,0.0,45.291091159056336,7,0,0,1.0,5
0.3942391844349322,1.3888888888888888,-2.042810063573552,6.36009950640066,0.0,42.46456947923127,0.0,9.589074368143644,11.126902983393991,12.13273413692322,2,0,0,0.0,6
0.4159194787676843,1.6774193548387095,-2.090695614035488,5.984680718907219,0.0,48.53093654769288,0.0,19.017941763295493,22.29294326667848,6.06636706846161,3,0,1,0.0,4
0.1583702435494239,2.12,-2.444348284287416,7.991356326792056,0.0,41.03013179831776,9.967957041894415,0.0,0.0,12.263210640074686,6,1,0,0.0,7
0.2664932812344697,2.125,-2.412847158812079,7.99206818038525,5.948339280986494,23.36282483962363,24.73242030628785,11.78453493647724,11.033401435232523,23.87798227054323,10,0,1,1.0,7
0.2108603120729464,1.9705882352941173,-2.4114962835656257,7.993840624317136,5.948339280986494,11.761884949391115,19.352630169103417,4.736862953800049,16.550102152848787,18.871682490668647,9,0,2,1.0,5
0.1610265510113971,1.761904761904762,-2.325993276406209,7.963601637055396,0.0,11.600939890232516,9.799819461700956,0.0,0.0,26.352329219478285,4,0,0,0.0,2
0.3517834126002218,1.55,-2.217669734062415,7.518803210753944,0.0,18.19910120538483,0.0,4.565048284931329,0.0,12.13273413692322,4,0,0,0.0,6
0.3942391844234961,1.4,-2.048047820000949,6.359967712652982,0.0,42.46456947923127,0.0,22.430717613995665,0.0,12.13273413692322,2,0,0,0.0,2
0.2677411092358061,1.962962962962963,-2.2399283225612536,6.435074688764867,5.948339280986494,35.33461391738825,9.967957041894415,0.0,11.126902983393991,18.19910120538483,6,0,0,1.0,9
0.3033648911470615,1.65625,-2.3511906337311927,7.887427769773768,15.930470882759089,12.13273413692322,4.305215991296234,26.03318714447724,0.0,30.33183534230805,5,0,1,0.0,3
0.3389948192668939,1.3170731707317074,-2.102051937261313,14.112018124763685,11.814359458703011,54.59730361615449,4.567099647791355,16.636746350820832,33.287207402020506,6.06636706846161,5,0,1,0.0,6
0.3471049429685797,1.4074074074074074,-2.1347703774746325,5.964355793984922,0.0,26.689117645233267,0.0,12.84164324585202,0.0,0.0,6,0,0,0.0,4
0.2630570062506626,2.032258064516129,-2.4174047167500103,6.426967860827898,0.0,29.268246848926644,9.551078168738565,11.15768457672606,5.687386274683562,25.12283840507545,7,0,0,0.0,7
0.2626798372210007,1.9259259259259256,-2.404838933775632,6.426947827279822,0.0,29.268246848926644,9.551078168738565,0.0,5.687386274683562,32.04657560476608,6,0,0,1.0,8
0.4339680329072166,1.8823529411764703,-2.425187176208273,7.991683948845115,5.948339280986494,18.685622149081738,14.53505668968577,13.223970500120664,0.0,4.899909730850478,8,1,0,1.0,5
0.2108602897764838,1.9655172413793105,-2.4205386450049944,7.99283703113201,5.948339280986494,29.78364646254964,19.352630169103417,0.0,5.647177220767728,17.95872852100419,7,1,1,1.0,3
0.248358345650677,1.7222222222222223,-1.9889329855536315,5.9846236870903855,11.335970121252046,6.06636706846161,0.0,0.0,10.772448428929591,0.0,5,0,1,0.0,5
0.211090370546267,2.0,-2.4128272712835583,6.434301514443045,5.948339280986494,35.33461391738825,14.36865164815621,4.736862953800049,16.77408020416172,12.263210640074686,6,0,1,1.0,9
0.2567377281238396,1.8846153846153848,-2.257990544098848,7.887421040992,15.903279489842957,12.48718869138762,9.289194512243444,10.023291153407584,0.0,19.056471336613843,5,0,0,0.0,1
0.4302681072214527,1.5151515151515151,-2.327610443342318,5.865661132954686,0.0,36.39820241076966,5.316788604006331,16.940344400968087,10.772448428929591,12.13273413692322,4,0,1,0.0,5
0.2597374580389152,2.185185185185185,-2.269603942727052,6.42693038765526,0.0,29.268246848926644,9.551078168738565,0.0,5.687386274683562,25.12283840507545,6,1,1,0.0,4
0.3389948192668939,1.4883720930232558,-2.105509511829542,14.112018355063933,11.814359458703011,48.53093654769288,4.567099647791355,23.24362831533375,22.16030441862652,30.33183534230805,6,0,1,0.0,1
0.4159102198681668,1.6388888888888888,-2.0769355754426013,5.974884709165705,0.0,24.26546827384644,9.551078168738565,6.176298517443475,38.97459367670408,31.50574231827544,4,0,1,0.0,2
0.2597374538346343,1.9310344827586208,-2.4524503036327534,6.426934235150612,0.0,29.268246848926644,14.45098789958904,0.0,5.687386274683562,24.26546827384644,6,0,0,0.0,8
0.1829323351239951,1.7272727272727273,-2.461928385273745,7.135709360100319,0.0,30.33183534230805,10.30076712495354,0.0,11.257379486545457,11.336785877934735,4,0,0,0.0,7
0.2333786652898949,0.4305555555555556,-2.205190855716568,8.01198508723487,29.475310121774395,119.84394461910382,0.0,42.907833249597005,0.0,72.79640482153933,12,0,8,0.0,1
0.2597374537835668,1.8387096774193548,-2.422822243438385,6.4269568827934265,0.0,53.53371512277308,9.551078168738565,6.4208216229260096,5.687386274683562,24.26546827384644,5,0,1,1.0,9
0.3278211915141639,1.9230769230769231,-2.3317500664803608,8.175616537096719,0.0,29.800041095617345,0.0,8.873591621110162,17.202923090227873,12.13273413692322,4,0,0,0.0,6
0.1513027094757035,1.9130434782608696,-2.373319541952592,6.432723049407316,0.0,35.33461391738825,4.9839785209472085,0.0,11.126902983393991,12.263210640074686,4,0,0,0.0,7
0.2427020202585118,1.7741935483870968,-2.351109242863825,7.887428544093133,15.930470882759089,31.51478135807537,4.305215991296234,21.23864996040541,0.0,27.40422692753154,4,0,1,0.0,3
0.2412753181116209,1.875,-2.056914132263356,7.993551800169095,5.907179729351506,42.09372029169917,14.53505668968577,0.0,21.936326367313576,0.0,4,0,2,1.0,3
0.1891262778329335,1.8636363636363635,-2.241635170910854,7.797454720275576,0.0,6.06636706846161,15.30967964890807,0.0,0.0,0.0,3,1,4,0.0,0
0.2110903363376429,1.8888888888888888,-2.421689286054958,5.800463364488954,5.948339280986494,6.4208216229260096,19.352630169103417,0.0,16.77408020416172,0.0,6,1,1,0.0,2
0.3088676423575813,1.5588235294117647,-2.7007685956212804,5.95407983461838,0.0,47.11552772821301,0.0,9.589074368143644,0.0,0.0,3,4,7,0.0,0
0.2676674633686133,2.071428571428572,-2.284741813606893,6.434229428515973,5.948339280986494,41.75543554031427,9.967957041894415,0.0,11.126902983393991,18.19910120538483,5,1,0,0.0,2
0.2922419237449844,2.034482758620689,-2.076901368226286,7.183822971727714,5.907179729351506,18.553555759849232,9.551078168738565,24.180936835836416,10.216620634085364,17.403152946396347,7,0,3,0.0,8
0.417352884641899,1.837837837837838,-2.119942494099965,7.890902756385326,10.023291153407584,23.733674027155736,4.722094864452088,27.53888326083545,0.0,0.0,6,0,1,0.0,8
0.2110903540577598,1.8484848484848484,-2.423009184938848,6.434330118537537,5.948339280986494,59.6000821912347,14.36865164815621,6.4208216229260096,16.77408020416172,6.06636706846161,5,0,2,1.0,9
0.1753427195066874,2.085714285714286,-2.4107355391706,7.989880577029293,0.0,11.761884949391115,14.951935562841626,9.473725907600098,0.0,18.871682490668647,10,0,3,1.0,1
0.1583702586729231,1.96,-2.386584155431667,7.99135965143875,0.0,30.28656203931425,14.951935562841626,0.0,0.0,18.46005421168776,8,0,0,1.0,8
0.3942391844570271,1.3928571428571428,-2.0552356615912664,6.360035331592434,0.0,42.172703980019335,0.0,16.19595633265656,0.0,24.26546827384644,3,0,0,0.0,4
0.2692309224547919,1.5185185185185186,-2.0923250333825534,9.103226232174006,5.907179729351506,35.34086978902759,10.85158279422077,4.794537184071822,0.0,36.39820241076966,3,0,0,0.0,8
0.3389948192668939,1.4878048780487805,-2.101774794743287,14.11201813689888,0.0,36.39820241076966,4.567099647791355,16.636746350820832,33.287207402020506,67.7113426672933,6,0,1,1.0,2
0.2597374537983112,2.0,-2.2438180839944954,6.426918712096732,0.0,29.268246848926644,9.551078168738565,0.0,5.687386274683562,31.18920547353706,5,0,0,0.0,5
0.1612384448872749,2.0,-2.284915090669382,7.963578747306338,0.0,29.800041095617345,14.366919109492311,18.329291342389816,10.902924932081056,13.176164609739144,5,0,1,0.0,8
0.2375477043582128,1.75,-2.337499889251433,7.887666743942315,10.023291153407584,0.0,9.799819461700956,10.023291153407584,0.0,12.13273413692322,4,0,0,0.0,4
0.3413571317484258,1.6346153846153846,-2.2226701801882696,7.093990231323234,11.814359458703011,60.6636706846161,20.60153424990708,43.363536900452274,16.978945038914937,25.99951461304901,8,0,1,0.0,3
0.2110903540895493,2.033333333333333,-2.421721021733669,5.980046480273531,5.948339280986494,24.61992282831084,19.352630169103417,0.0,27.677005136242776,0.0,5,1,2,1.0,8
0.1706706194220912,1.7407407407407407,-2.1800110409513582,7.800795144871267,0.0,37.96448165092748,10.216698334856808,13.08951281182515,0.0,0.0,3,0,0,0.0,2
0.4159312751274149,1.935483870967742,-2.4140765711934606,5.740622967611075,5.948339280986494,12.13273413692322,9.551078168738565,17.960833453920714,11.126902983393991,7.04767198267719,7,0,0,0.0,7
0.2108603120876915,1.9,-2.4115031988080142,8.017324058015772,5.948339280986494,23.894619086314336,14.36865164815621,4.736862953800049,5.647177220767728,23.52376989878223,8,0,1,1.0,6
